	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3653	valoa	116	0	104.7533944165895	4.229492578527023	116	1.0	16.047851903985222
3654	valtasivat	187	0	120.72382623627152	3.6212015856396067	187	1.0	15.38808081561553
3655	valinta	104	6	123.12554466772784	1.8364317303236861	104	1.0	16.084688672165594
3656	valokuvaaja	116	1	-38.6898649275544	6.720765720153677	116	1.0	16.072304947709764
3657	vastaavan	121	0	163.52982571733207	4.009461656089656	121	1.0	16.011932329730282
3658	valtioiden	126	0	124.40585667345837	5.414814764545078	126	1.0	15.942669667293167
3659	vanhoista	168	0	-86.55759202087432	3.451968156865665	168	1.0	15.541790231010983
3660	vai	301	0	348.84089918692365	0.18339570616009054	301	1.0	14.704264927968088
3661	vangittiin	119	0	79.75850309744287	5.370224318584474	119	1.0	16.000155161953927
3662	valmentaja	248	3	81.2917145434338	3.9812083451017255	248	1.0	14.920301854264713
3663	vaikuttaneet	112	0	88.40772379145217	6.61203151515552	112	1.0	16.12249070487798
3664	vaikutuksen	138	0	184.30804658867405	6.053816942201144	138	1.0	15.823728594569662
3665	vaihtaa	126	19	197.8818139808583	9.069162573133196	126	1.0	15.953984980521003
3666	valitaan	188	0	207.64869575087545	0.5530998158250673	188	1.0	15.380427243072095
3667	vapaana	121	0	173.38692907547608	7.466313750290674	121	1.0	16.011932329730282
3668	valmiiksi	194	0	129.23477187665867	5.33349995391885	194	1.0	15.335339353543558
3669	valkoisia	126	0	240.35285212946587	8.5447209543652	126	1.0	15.953984980521003
3670	varaamat	186	0	-1308.0943999247356	0.034181833592674106	186	1.0	15.39577520740553
3671	vaaleissa	301	0	53.40944058450532	1.6011883907787428	301	1.0	14.699495683820217
3672	vasten	132	0	69.15430444119923	8.865427571715731	132	1.0	15.88738723179198
3673	vakavasti	157	6	106.41247434179537	1.9953227310803285	157	1.0	15.638888919116065
3674	valloitti	111	0	102.29203664454685	5.64788348932524	111	1.0	16.135314745235565
3675	vastustajan	101	0	24.569637136733498	11.088340348536425	101	1.0	16.270244325321674
3676	vankeuteen	131	0	86.9438361446597	2.698141663470341	131	1.0	15.898275547934716
3677	vaalit	138	1	72.71867140729476	6.5044016768966895	138	1.0	15.762760577278234
3678	vaihe	144	5	201.39389051145653	1.1823462624775454	144	1.0	15.742997322456805
3679	valo	101	13	130.8028139674289	7.58968188503001	101	1.0	16.270244325321674
3680	vangiksi	132	0	125.7156555757107	6.8584885597229	132	1.0	15.865854070242337
3681	valkoista	142	0	180.59256654907426	8.383719733063604	142	1.0	15.78279833051478
3682	valtatie	114	2	106.53442576758815	0.9120352869003749	114	1.0	16.084688672165594
3683	vapaan	216	0	106.51599706906488	5.336080260160896	216	1.0	15.181118434848688
3684	vaalien	125	0	24.42594768256278	7.424338159561157	125	1.0	15.965389743793251
3685	valkoisen	102	0	180.7101035346368	5.6359848508647845	102	1.0	16.25616914010995
3686	vanhempiensa	114	0	122.42544253175613	10.109515031178793	114	1.0	16.097179616348793
3687	varhain	115	3	254.89429999748776	0.08383789966110666	115	1.0	16.084688672165594
3688	veljensä	422	0	284.25051468395037	2.8250061016512142	422	1.0	14.218155814173219
3689	versio	652	2	374.4953236971326	0.16174700399608424	652	1.0	13.580725893557926
3690	vesille	322	0	-59.82229737811192	0.33727486010731966	322	1.0	14.59394151306209
3691	veden	508	0	100.50424606728637	5.088144115458324	508	1.0	13.951147821217473
3692	vedet	104	1	101.33358674329962	6.638201625301288	104	1.0	16.228424149627045
3693	vedenpinnan	240	0	-313.40905135702957	1.3659599150220554	240	1.0	15.029780331063208
3694	venäläinen	512	2	77.43508652604936	2.386909958382603	512	1.0	13.934241045222587
3695	vettä	423	0	161.66812560642867	2.597937221715918	423	1.0	14.214749212729968
3696	veteen	234	0	152.32503864288114	2.143559537302607	234	1.0	15.06615272072817
3697	verran	621	0	254.170283133861	0.47006639438263637	621	1.0	13.661898897162565
3698	veli	351	4	300.113835176108	4.384012709952827	351	1.0	14.470994452901124
3699	vetäytyi	175	0	200.27484657501637	1.269503984621593	175	1.0	15.47506411721017
3700	verrattuna	422	0	98.33963613337048	0.8631524849921395	422	1.0	14.218155814173219
3701	venäläisten	171	0	99.86924752333985	1.5068676232943061	171	1.0	15.51640491259107
3702	version	241	0	556.0967245887673	0.35171583339555984	241	1.0	15.023806430018574
3703	verkkosivut	179	0	-280.0357429506073	0.5923487706546927	179	0.0	15.442823780209961
3704	vesistössä	278	0	-449.90170192387023	0.49434285400571004	278	1.0	14.818548355463982
3705	vesistöaluetunnus	187	0	-899.0177254093103	0.7816625745857463	187	1.0	15.38808081561553
3706	ven	105	0	280.95030778474717	0.6436531223728144	105	1.0	16.21474921272997
3707	venäläisiä	145	0	169.00096888983467	2.1959127428202794	145	1.0	15.752845108413151
3708	vedessä	153	0	85.16293246942486	1.850496105703653	153	1.0	15.66654526201893
3709	vesi	273	4	153.6224572870866	2.165693983326465	273	1.0	14.84463758433264
3710	veljekset	135	0	175.36577954374528	6.652996155067727	135	1.0	15.834145210515
3711	vei	325	0	392.8541287374382	0.06047305399658468	325	1.0	14.59394151306209
3712	venäläisen	128	0	151.08553539712176	4.096377893351018	128	1.0	15.931442411869913
3713	versiossa	135	0	196.63591817193455	7.279053295983209	135	1.0	15.823728594569662
3714	veren	101	1	90.52902660644811	0.6652318489285979	101	1.0	16.270244325321674
3715	versiota	114	0	285.79306312376127	7.912312888262565	114	1.0	16.097179616348793
3716	venäläiset	160	0	143.14019986315296	3.376130460202694	160	1.0	15.541790231010983
3717	versioita	110	0	235.44945184752967	4.109159124981273	110	1.0	16.14825380094306
3718	vielä	1127	3	461.8792988089065	0.0486760450583712	2919	1.0	11.43042302446399
3719	virkaan	139	0	102.38127870299715	4.267228530679676	139	1.0	15.813386650348203
3720	vieraili	303	0	222.8281822328148	2.663089055875347	303	1.0	14.694742153849583
3721	viikkoa	359	0	346.65780299259876	3.7107836049060468	359	1.0	14.442823780209963
3722	virallinen	406	7	95.36560421589108	0.43540945049198215	568	1.0	13.78279833051478
3723	viimeinen	436	13	406.46335931539994	0.20590559727204297	735	1.0	13.417148858198098
3724	viiden	488	0	323.65713923750354	0.6264420013419605	488	1.0	14.008979012340934
3725	vietti	407	1	347.1077757580825	0.6489785237819029	407	1.0	14.270244325321672
3726	viisi	859	1	525.0446667086426	0.11418972122233258	1518	1.0	12.373763512791083
3727	viimeiseksi	276	1	250.71883211419075	1.3559735821883963	276	1.0	14.828927501243978
3728	viedä	107	18	129.5313652741665	9.989948098904618	107	1.0	16.1877821651297
3729	viittaa	374	0	205.63960621117678	1.018910052802633	374	1.0	14.391922881909924
3730	virallisesti	438	3	183.97648515079246	0.596049046317715	438	1.0	14.16459253775781
3731	viidenneksi	363	1	257.44017077719343	0.8651979730949422	363	1.0	14.434875027094472
3732	videopelit	226	0	-637.2048435390767	1.1199043043023718	226	0.0	15.097179616348791
3733	viimeistään	153	0	71.40895050419613	8.483833624646554	153	1.0	15.675883126598267
3734	video	228	1	472.00019682191225	0.8483537370389916	143	1.0	15.742997322456805
3735	viimeisenä	174	0	195.1269274798823	8.476667119168686	174	1.0	15.49145855546084
3736	viestissä	260	0	28.14589523889168	1.3593025990564807	260	1.0	14.887387231791978
3737	viimeiset	192	0	214.81084688973442	4.700747630404468	199	1.0	15.298813477518443
3738	viimeisen	383	0	246.96070358382116	2.4187572928481096	383	1.0	14.357707166572013
3739	viikossa	163	0	190.73435210413723	8.822322196024327	163	1.0	15.585117662675083
3740	viestin	143	0	152.9486835627522	4.647120687303009	143	1.0	15.772744665850855
3741	viidessä	125	0	253.2426776938427	4.361380363941192	125	1.0	15.965389743793251
3742	viimeksi	193	1	160.20930813715003	5.865730267180049	184	1.0	15.411288206776856
3743	viides	395	1	439.9330094693297	0.5962764113110121	395	1.0	14.306045046749519
3744	vie	256	0	392.076736598908	1.160759277953062	256	1.0	14.937045118099288
3745	viiteen	124	0	330.89907114540404	1.8510112562967884	124	1.0	15.97688538263108
3746	viulu	126	1	76.50203696496783	2.9410638221731733	126	1.0	15.953984980521003
3747	vihollisen	196	0	43.02607793563743	5.770452310844344	196	1.0	15.320617847836791
3748	vihreä	160	5	181.16083881216318	5.2171806283295155	160	1.0	15.59394151306209
3749	viimeistä	150	0	228.97634743700434	5.489857018788656	150	1.0	15.704264927968088
3750	viimeisessä	137	0	210.51005534760142	3.7048450203707617	137	1.0	15.834145210515
3751	viidestä	247	0	358.50285802783	6.831944570367636	247	1.0	14.982667735225087
3752	viettää	127	7	290.35777514194103	5.114656143301115	127	1.0	15.942669667293167
3753	virtaa	248	0	235.65278196160466	2.8091408834462204	248	1.0	14.982667735225087
3754	vieressä	238	0	69.31104631953477	0.18834464041175744	238	1.0	15.029780331063208
3755	viime	257	2	221.5785754223793	0.1283744691329934	316	1.0	14.634330637153761
3756	vihittiin	467	0	169.18047456745913	1.791343904202066	467	1.0	14.072304947709764
3757	viimein	125	1	100.56697566452002	9.847734756469727	125	1.0	15.965389743793251
3758	viikon	350	0	312.7820455743826	0.11006674308037744	350	1.0	14.487342446988608
3759	virallisen	285	0	132.6768435002951	0.32932781346730494	285	1.0	14.78279833051478
3760	viralliset	266	0	-22.812746637893863	0.09955091278976251	274	1.0	14.834145210515
3761	viereen	124	0	116.13761367594795	3.1084596670923696	124	1.0	15.97688538263108
3762	viitataan	118	0	86.32930392819628	3.418705043146166	118	1.0	16.047851903985222
3763	vihkiminen	239	0	-1066.945411993876	0.5891777446267495	239	1.0	15.035779071684649
3764	viesti	133	6	248.64198719238695	2.941382459007708	133	1.0	15.84463758433264
3765	viikolla	115	0	225.6788666537402	8.577494221148283	115	1.0	16.084688672165594
3766	vieraissa	128	0	-63.68284389153316	8.167954415082932	128	1.0	15.931442411869913
3767	vietiin	165	0	226.58769192879444	5.658885199373419	165	1.0	15.567630235946243
3768	viranomaiset	127	1	21.257971692829585	8.084865800977692	127	1.0	15.920301854264713
3769	viidennen	177	0	290.84659898729177	6.331850025950178	177	1.0	15.46693623632677
3770	viittaavat	115	0	191.40155782044278	8.536437606811523	115	1.0	16.084688672165594
3771	vierailee	110	0	177.304567683942	3.834160116043958	110	1.0	16.14825380094306
3772	virolainen	128	1	1.6914025644448591	6.421911423094571	128	1.0	15.931442411869913
3773	virassa	116	0	163.73052812365606	1.980213010137708	116	1.0	16.060026617931324
3774	voiton	414	1	284.5770535770839	2.2553174899008623	414	1.0	14.242229949152076
3775	voitti	6184	0	419.1671767577119	0.007273672093421553	6184	1.0	10.34764534867953
3776	voittivat	207	0	383.08601989005217	4.993027540220731	207	1.0	15.242229949152076
3777	voi	5065	2	337.4521138290617	0.019246264071079138	5065	1.0	10.635753553770625
3778	von	736	0	430.16570843754096	0.1930404048938505	1480	1.0	12.378520177307436
3779	voimakkaan	108	0	72.36916614429718	2.8022618733898357	108	1.0	16.174485342516242
3780	voidaan	3170	0	276.460677627759	0.0033130237213514465	3170	1.0	11.31103786137553
3781	voitto	822	7	351.3801087980979	0.021332928721061746	822	1.0	12.982667735225087
3782	voimia	107	0	127.81230559945622	9.410134279839346	107	1.0	16.1877821651297
3783	voivat	1136	0	262.03472617930424	0.016409061524637582	1136	1.0	12.79165312840092
3784	voitaisiin	155	0	126.99148810804218	3.7334497163372653	155	1.0	15.657267448430918
3785	voittamalla	104	0	184.23033533645366	11.038904625635881	104	1.0	16.228424149627045
3786	voimakas	248	29	120.70758284225852	2.265939551736078	248	1.0	14.982667735225087
3787	voisi	412	0	319.2715614408733	2.4175798049540194	412	1.0	14.25267169587372
3788	voitiin	260	0	122.38311646516382	1.3978434508236555	260	1.0	14.914763670723282
3789	voittoon	227	0	318.35210930319	4.3694400553661294	227	1.0	15.103465879196223
3790	voimakkaasti	408	14	117.98534251158183	3.240092441001359	408	1.0	14.26671263435142
3791	voittamaan	107	0	248.06535513807097	6.696487424529601	107	1.0	16.1877821651297
3792	voittanut	715	1	454.0278711081382	0.1585028154525561	715	1.0	13.458853890028912
3793	voima	135	12	196.56988767998016	3.3048125306765237	135	1.0	15.834145210515
3794	voitu	184	0	265.7687795809872	2.685052351297244	184	1.0	15.411288206776856
3795	voittaa	221	22	227.75500814442486	4.0841071985965405	221	1.0	15.148253800943062
3796	voittajat	109	0	178.9976161743615	1.1255513569083782	109	0.0	16.135314745235565
3797	voimaa	118	0	184.71994017203116	1.973251167874215	118	1.0	16.047851903985222
3798	voimaan	245	0	155.0576343958091	3.4397022157299277	245	1.0	14.988473356906292
3799	voitoin	101	0	-147.21802232778455	0.7961701361997293	101	1.0	16.270244325321674
3800	voitettuaan	137	0	223.19089117024745	3.1453026273172267	137	1.0	15.834145210515
3801	voittoa	251	0	299.0803342692623	6.841541870656717	251	1.0	14.948316230434312
3802	voinut	299	0	260.2955679500043	0.25418596684132205	299	1.0	14.713850976797287
3803	voittamassa	166	0	98.01750806420574	2.5470118408641182	166	1.0	15.558965374819115
3804	voittaen	140	0	261.6447147519976	4.741184457285064	140	1.0	15.803118314894375
3805	voimassa	218	0	187.08976945938673	0.5513594543792034	218	1.0	15.167882607691993
3806	voida	192	0	277.4264793228177	0.03141766645078784	192	1.0	15.350212630025087
3807	voittaja	321	4	275.41425120985843	0.8209721987074781	321	1.0	14.537528204156825
3808	voimat	106	0	143.54034510099933	1.5717363188851554	106	1.0	16.20120268089202
3809	vs	343	0	365.0803071995701	0.15293341029839647	343	1.0	14.462889403264068
3810	vt	131	1	170.9849927208786	6.10411971284233	131	1.0	15.823728594569662
3811	vuonna	14078	0	374.0298569737639	0.004631837447382382	28119	1.0	8.163360693333269
3812	vuoteen	850	0	414.04475447213963	0.01610045677167286	2177	1.0	11.851234280969562
3813	vuoden	4521	0	547.8118652387238	0.10699794500849771	8929	1.0	9.816126506580842
3814	vuosina	1490	0	370.67243548445833	0.006402459314600048	5290	1.0	10.572799728658293
3815	vuodesta	1136	0	417.7704692879362	0.026102601262021737	3194	1.0	11.29791207477691
3816	vuotta	3273	0	520.0316766534902	0.009595631545160768	3273	1.0	11.261431255515364
3817	vuosia	342	0	323.07995583670976	0.033201490541742124	342	1.0	14.520604901120356
3818	vuosilta	134	0	210.41526492802652	2.656632357568883	134	1.0	15.865854070242337
3819	vuodessa	481	1	191.212009034774	3.7775890633866593	481	1.0	14.029780331063208
3820	vuodeksi	263	0	282.8379087795596	4.343904186110986	263	1.0	14.898275547934716
3821	vuoksi	2678	2	356.9025696064127	0.014135376356213982	2678	1.0	11.554114163310606
3822	vuosien	474	0	455.39160729798465	0.10808548819500757	814	1.0	13.272013418174728
3823	vuosisadan	186	0	212.1157315741043	0.48123325987328447	186	1.0	15.39577520740553
3824	vuodelta	1616	0	363.1800976287559	0.006442006461149234	1616	1.0	12.282673774863191
3825	vuodet	275	0	332.70119399529614	0.9258481116722459	299	1.0	14.675883126598267
3826	vuorokauden	109	0	175.06015747076108	6.561446546414577	109	1.0	16.16130995376851
3827	vuosittain	524	2	194.27685715562873	0.18960990300619768	524	1.0	13.906496054739684
3828	vuosi	396	4	415.6304454031124	1.5370079095315452	396	1.0	14.288033638765201
3829	vuosikymmenen	147	0	150.35757416405426	5.983461943613428	147	1.0	15.73321630166422
3830	välit	131	1	140.24876092718185	3.7690897725010646	131	1.0	15.898275547934716
3831	väestöstä	348	0	149.13390063196778	2.364632585225092	348	1.0	14.495586441083516
3832	vähintään	484	1	73.0407065159646	0.5896447782949756	484	1.0	14.017857163687387
3833	välistä	202	0	167.80438121753699	4.619195147316055	202	1.0	15.27733375010799
3834	välinen	512	0	204.77048551591835	4.237989640678279	512	1.0	13.939854651686115
3835	vähemmän	391	2	228.35476506380405	5.257357165789055	391	1.0	14.32428416503456
3836	välillä	1816	2	403.79599118857965	0.045584295257888784	1816	1.0	12.114533183099061
3837	väri	163	6	182.35438197311066	0.3622636180379081	163	1.0	15.567630235946243
3838	väriltään	178	0	-56.53301670830028	2.5921629576870564	178	1.0	15.458853890028912
3839	vähitellen	267	3	56.568539221909425	0.08311468001097756	267	1.0	14.876580476835395
3840	vähän	573	1	341.39879928208416	0.16041907779459985	573	1.0	13.77776274061748
3841	väestön	128	0	130.10856627852576	1.4046017160871997	128	1.0	15.931442411869913
3842	vähentää	159	22	61.32065986514713	3.838384433549905	159	1.0	15.620741572405807
3843	väliin	260	2	171.13273641172387	4.66358228463393	260	1.0	14.914763670723282
3844	väestö	180	2	190.00391715459008	1.2088414025286005	180	1.0	15.426969829009126
3845	väitteli	210	0	-35.247047957047734	0.4537441180553287	210	1.0	15.221570478585981
3846	värit	101	1	185.40983126669497	2.9384119959160833	101	1.0	16.228424149627045
3847	väkiluku	315	0	89.67041208457901	0.0476780403553649	377	1.0	14.37281405896222
3848	välisen	267	0	229.71761835913668	4.981156455443593	267	1.0	14.876580476835395
3849	välittömästi	210	3	-39.32987143118646	7.45320413907369	210	1.0	15.221570478585981
3850	välissä	542	2	166.63476596459134	1.4949365187491328	542	1.0	13.857861279488805
3851	väestönlaskennan	152	0	-171.98569871949715	2.1350027523493686	152	1.0	15.685281824600517
3852	välttämättä	206	4	-197.5134620042919	6.611704164338343	206	1.0	15.249182709793843
3853	välille	282	0	166.70666251455532	6.561498226003444	282	1.0	14.792922547788486
3854	väittää	104	10	185.19038603637276	6.876148881820532	104	1.0	16.228424149627045
3855	välieriin	124	0	154.0168920035346	5.7609062339029	124	1.0	15.965389743793251
3856	väliset	128	0	162.26371846334214	7.047291858121753	128	1.0	15.931442411869913
3857	välityksellä	151	0	-30.856243977062093	8.575925010719047	151	1.0	15.694742153849583
3858	välein	190	0	152.98448615362943	0.29526513935507914	190	1.0	15.36524083925742
3859	välisellä	137	0	175.81796074399892	1.2991139242683885	137	1.0	15.834145210515
3860	väheni	104	0	179.90978773805597	2.952930740438975	104	1.0	16.228424149627045
3861	väitti	183	0	168.95309573530085	5.449002381882381	183	1.0	15.419107711236155
3862	välierissä	137	0	102.93072787070979	1.99327867875134	137	1.0	15.823728594569662
3863	välisenä	196	0	126.8418015890146	4.475697191394105	196	1.0	15.320617847836791
3864	väitetty	103	4	175.80193169715687	5.461171434342282	103	1.0	16.242229949152076
