	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
4299	tingkat	940	10	497.3163879380222	0.011078768714754933	2384	1.0	12.184498154622068
4300	time	525	0	611.3546277330418	0.6334939978953835	301	1.0	15.153624489963072
4301	tikus	144	3	96.25211626840195	5.484192141642173	144	1.0	16.21604699049689
4302	tiba	764	26	370.33501823703443	0.037551116171894015	764	1.0	13.834518753408295
4303	tidur	385	8	196.2328944810169	3.578960697991507	385	1.0	14.815806493146125
4304	tindak	116	3	218.28034966389242	2.7800367809832096	116	1.0	16.545354615749847
4305	till	143	0	313.71666720603434	0.8198120913494149	143	1.0	16.24579433389094
4306	tiri	131	0	284.06948433060296	5.771354246685523	131	1.0	16.3713252159748
4307	tipis	224	6	226.9092039371792	4.865130859294108	224	1.0	15.589170848042336
4308	tiang	327	16	209.12707563881494	2.4877639679004657	327	1.0	15.049397121087436
4309	timnya	153	0	255.5774604455273	10.1416393946978	153	1.0	16.148932794638352
4310	tiket	257	2	176.75822422561853	3.2839638398315194	257	1.0	15.398911047646697
4311	timbal	150	1	190.24916100897417	3.5061151633659997	150	1.0	16.177314596008173
4312	timnas	114	0	129.28745298896038	1.323343178453414	114	1.0	16.570229284388876
4313	timbul	233	19	312.51643507818164	0.02184612095462582	233	1.0	15.539202388768254
4314	tingginya	176	0	303.1893824884943	7.328047801825133	176	1.0	15.948113785250255
4315	tiada	127	4	364.47575772713793	0.39765962739209243	127	1.0	16.32825649408291
4316	tirinya	109	0	210.3522082426374	2.576592102236704	109	1.0	16.634359621808592
4317	topeng	105	6	66.5463042428535	4.132866270201546	105	1.0	16.660831833169784
4318	top	631	1	532.2766982295475	0.7062442509048059	186	1.0	15.868824875445615
4319	to	1311	0	710.7026976663783	0.10608062495282308	7041	1.0	10.62781677594182
4320	tol	324	2	234.34898326757528	0.015068142903188546	215	1.0	15.660831833169784
4321	tokoh	2181	8	333.066720692126	0.003012046812037774	1733	1.0	12.650847744597161
4322	total	670	1	515.4309617019829	0.10682023554735397	1176	1.0	13.201400214532487
4323	tomat	102	4	142.9323034594487	8.016402693355785	102	1.0	16.729218808150033
4324	ton	506	7	365.7851939389685	0.18528445915804312	506	1.0	14.390579773054744
4325	tour	481	0	477.6509574245882	2.470946626798118	106	1.0	16.660831833169784
4326	toko	391	2	286.2646257577837	2.098529662232846	500	1.0	14.441304745527725
4327	topik	240	3	210.09600309953757	3.1174533871312935	240	1.0	15.490906831727472
4328	tongkat	170	5	75.54396276191973	0.2517688948768516	170	1.0	15.989454580631154
4329	tombol	152	4	139.10505173917213	1.1732352283587189	152	1.0	16.148932794638352
4330	torpedo	127	2	190.68428473195502	2.1018604674435215	127	1.0	16.415719335333254
4331	topi	108	4	147.08612873539033	8.507608316562793	108	1.0	16.634359621808592
4332	tombak	142	5	139.92973268305897	8.581015494507803	142	1.0	16.24579433389094
4333	tradisional	925	4	334.49232918491447	0.0094417299663705	1475	1.0	12.881416452878621
4334	transportasi	392	1	239.0710342119375	2.3980361867746582	516	1.0	14.387813338763367
4335	trans	343	0	385.4486178943043	2.3408680243284574	140	1.0	16.1583314926406
4336	translation	142	0	286.9364937291033	0.6694385411109591	142	1.0	16.255847998554863
4337	tropis	353	1	214.38489106933503	2.5503757988068436	353	1.0	14.948113785250255
4338	transmisi	218	3	201.99506154347037	0.5322662468710188	218	1.0	15.634359621808592
4339	triliun	162	1	143.42134466648753	6.610859625133467	162	1.0	15.948113785250255
4340	tradisi	599	6	313.093247777798	0.018324808618711903	1035	1.0	13.39473939642904
4341	transfer	226	1	382.8110750281937	0.24064222721467177	226	1.0	15.557738340205681
4342	transisi	164	1	188.9021545004687	4.418040205610962	164	1.0	16.0320150428592
4343	track	181	0	507.5211741745181	1.5974040996906334	146	1.0	16.19655081487109
4344	truk	203	1	138.84643724422685	2.7228645799782476	203	1.0	15.70147381766713
4345	transaksi	152	5	106.80174254648654	4.214350128644391	152	1.0	16.1583314926406
4346	tren	111	0	175.83369176991107	0.7600592177707742	111	1.0	16.60836441327565
4347	trek	201	1	440.29056991411807	7.2400806600397285	132	1.0	16.360436899832063
4348	transit	104	1	279.1678553570112	0.8634238098725641	104	1.0	16.687798880770053
4349	transformasi	103	2	241.92297034604817	5.05926693643181	103	1.0	16.71527961719216
4350	tsunami	140	1	193.9583977792361	0.27865099930298	140	1.0	16.27616798293446
4351	tulang	522	4	232.09211431395053	0.2420740616227662	522	1.0	14.382296333795802
4352	tubuh	965	7	365.00875447659854	0.003993100033123956	1439	1.0	12.917867498382135
4353	tunggal	508	4	461.33785012158734	0.049431723656363676	926	1.0	13.543814097674064
4354	tumbuhan	635	8	409.831247281613	0.03732159274335664	1077	1.0	13.341577872580748
4355	tugas	650	22	407.64821610439867	0.02666615915300116	1238	1.0	13.131473585503583
4356	tutup	150	18	243.94168412638842	12.659609375	150	1.0	16.1583314926406
4357	tujuh	620	4	511.650283335531	0.021310967599836417	928	1.0	13.545354615749849
4358	tukang	239	5	207.5030221584899	0.4307643706270028	233	1.0	15.49685609805866
4359	tuan	374	12	435.11543807288615	1.4037521765158272	449	1.0	14.601938144116215
4360	tulisan	656	9	404.61139598285695	0.029153208577649626	906	1.0	13.589170848042336
4361	tuanya	289	0	203.44529290033879	5.532404176504142	289	1.0	15.235810245318318
4362	turnamen	482	0	294.57353158919625	0.12261562191208542	686	1.0	13.985266783667722
4363	tubuhnya	307	0	197.57127773831954	5.519698106698959	307	1.0	15.148932794638352
4364	tumbuh	894	14	402.18887143118275	0.07436617203639777	894	1.0	13.606755160413991
4365	tunduk	134	13	133.9274148156602	0.14962774818505112	134	1.0	16.338903738282422
4366	tua	736	18	462.2012847044722	0.03024453139357842	1515	1.0	12.838290507297504
4367	tur	325	1	383.5014502127176	0.07388799330795554	389	1.0	14.8046945380259
4368	tujuan	827	21	523.8845331503273	0.02509534330451219	1836	1.0	12.568661989241917
4369	turunan	196	8	307.3986140793668	9.608764458675774	196	1.0	15.779094714789602
4370	turun	778	37	423.88721934140074	0.011638723366837907	778	1.0	13.801009491218045
4371	tulis	255	10	258.031944382792	8.352295256595985	255	1.0	15.410094786139373
4372	tuntutan	233	9	155.2963739555783	7.5654668183797416	233	1.0	15.52090157202531
4373	tugasnya	208	0	243.36887238384944	8.61097831909473	208	1.0	15.70836020325237
4374	tuduhan	278	6	148.7274960435496	0.17116469223548075	278	1.0	15.291598023504063
4375	tulisannya	130	0	255.8739074473658	10.353195494871873	130	1.0	16.360436899832063
4376	turut	557	3	394.6045336584692	0.18507213870436195	557	1.0	14.286436318388285
4377	tujuannya	109	0	279.74554397510786	10.736368293062263	109	1.0	16.634359621808592
4378	two	376	0	637.7479114230957	0.17285063011187682	295	1.0	15.177314596008173
4379	type	191	0	508.87958476519015	0.45868004366492815	111	1.0	16.53307628597141
4380	uap	273	1	173.5272176827971	2.7909100354809464	273	1.0	15.31243152692123
4381	uang	728	2	381.8463061983967	0.00032143144575105944	1209	1.0	13.167791821889667
4382	ucapan	132	5	169.22102276561893	8.777276394945202	132	1.0	16.360436899832063
4383	udara	2061	9	484.1406767779757	0.023148369104001337	2038	1.0	12.415719335333252
4384	udang	130	3	161.30181868796083	6.182456342073587	130	1.0	16.3713252159748
4385	ujung	481	5	358.14865643246316	0.5477608504805827	685	1.0	13.991553046515152
4386	uji	268	5	176.66148659626177	2.492521973020995	268	1.0	15.307194878555082
4387	ujian	256	7	190.3728872471964	1.5832615177787375	256	1.0	15.371325215974798
4388	ukuran	548	6	436.37632422689137	0.04125714560283993	813	1.0	13.743293993361757
4389	ukiran	147	3	121.05558250041193	0.802548633403696	147	1.0	16.2062659697043
4390	ulang	1330	1	477.87844757832147	0.08402520154506714	1330	1.0	13.034176384148667
4391	ulasan	297	16	296.54845480234127	0.8779188362820394	297	1.0	15.18690064483737
4392	ular	302	1	303.77971610439124	0.004404944112901167	365	1.0	14.888242329272854
4393	ulama	394	1	289.4722301798249	0.671542161396589	491	1.0	14.467352103748574
4394	umum	1891	21	506.48768848957303	0.01042231744856546	3747	1.0	11.530022961993858
4395	umur	433	7	493.23968220356807	0.5466392920039436	433	1.0	14.640932275732078
4396	umat	657	2	357.47083779989066	0.01113133875547996	1014	1.0	13.417128905587925
4397	umumnya	1070	0	408.83733694136777	0.005423517115702874	1906	1.0	12.515607272355796
4398	umpan	116	3	202.62180004657688	5.519855315315312	116	1.0	16.52090157202531
4399	untuk	4470	0	508.66075755354876	0.004777715011262937	61217	1.0	7.508312242169958
4400	universitas	1080	1	375.5139028592048	0.620670141938158	652	1.0	14.058167330715168
4401	unsur	738	14	360.79177563430716	0.09271741499384496	738	1.0	13.870754902544014
4402	unit	671	7	475.9086840136503	0.07796474078331772	1231	1.0	13.08928984821095
4403	unik	542	6	267.9998161013509	0.06333864866024413	542	1.0	14.328256494082913
4404	und	382	0	525.688557107367	2.466494569150214	382	1.0	14.834518753408295
4405	un	179	0	644.559764909638	2.3705246674674263	155	1.0	16.121098586441626
4406	unggulan	215	1	175.24317846640514	6.801014809553013	215	1.0	15.654168102888773
4407	universal	267	2	494.1143747091666	1.1591809498829966	179	1.0	15.923866239003578
4408	unggul	164	9	146.82986574844324	0.3415335535086697	164	1.0	16.0320150428592
4409	under	259	0	613.2566739513184	0.34367641722841785	181	1.0	15.907924695134556
4410	undangan	120	1	205.7678351093404	7.262313359975815	120	1.0	16.484981997770365
4411	untuknya	124	0	217.1506417057838	8.856580138206482	124	1.0	16.438439411833336
4412	ungkapan	117	10	132.30689624341514	6.556066702573728	117	1.0	16.53307628597141
4413	ungu	137	3	220.1992622560145	6.861071195045527	137	1.0	16.286436318388287
4414	upah	101	6	70.57605922326785	15.896082868670472	101	1.0	16.70147381766713
4415	upaya	655	1	413.43778973385974	0.002276614738003094	937	1.0	13.537668422604714
4416	up	517	0	595.4578710046212	0.3230016124267353	449	1.0	14.54844059562359
4417	upacara	612	6	309.66102384981446	0.003544652953155988	962	1.0	13.498347255856412
4418	upeti	111	0	-59.499405481492595	2.082677532826458	111	1.0	16.570229284388876
4419	urutan	649	6	340.43144414112476	0.09985782655663285	649	1.0	14.071423427417438
4420	urusan	341	9	186.02947288064678	1.5652561746248903	387	1.0	14.812092990347061
4421	urban	191	2	462.36823709577675	0.8632887812809578	134	1.0	16.27616798293446
4422	used	212	0	568.7438458416161	0.12724360855178204	212	1.0	15.681009715107415
4423	usia	1022	3	477.89446251974306	0.04406922019201034	1699	1.0	12.679317404014961
4424	uskup	541	3	240.6087157012221	1.2422290864773995	414	1.0	14.718751809098965
4425	usulan	127	0	141.6614627312867	5.261506899135319	127	1.0	16.415719335333254
4426	usul	246	6	216.03770656731123	3.827342347885535	246	1.0	15.461523024946377
4427	usaha	638	17	424.8305236136155	0.035920161421724515	1154	1.0	13.227130489625903
4428	usai	122	29	272.5652503030712	7.341856596899814	122	1.0	16.473204829994014
4429	usahanya	159	0	264.21144448845376	10.777852151378896	159	1.0	16.09379124044589
4430	usus	142	3	154.86857919680298	4.727796487825017	142	1.0	16.255847998554863
4431	usianya	140	0	260.41579660306246	8.488419105325427	140	1.0	16.27616798293446
4432	use	161	0	540.0223641452492	0.9837223071420944	161	1.0	16.066991181102175
4433	utama	2004	25	544.8982250349133	0.01639929395858939	5342	1.0	10.997339615968297
4434	utara	2781	11	553.254770950625	0.010370902829261336	2214	1.0	12.296129714592132
4435	utusan	235	4	65.61099057055452	1.5516150530031387	235	1.0	15.52090157202531
4436	utamanya	687	0	421.4991925738893	0.05088201647828911	687	1.0	13.989454580631156
4437	utuh	148	4	95.8351334055445	3.7063378860821596	148	1.0	16.18690064483737
4438	utang	123	1	70.24332148137401	5.973396820750663	123	1.0	16.461523024946377
4439	varian	306	1	252.19851515969557	5.854249085865769	306	1.0	15.148932794638352
4440	varietas	219	0	227.45382298007846	4.481765518585841	219	1.0	15.627816775941822
4441	variasi	303	12	300.31752092511584	5.181435651118212	303	1.0	15.167791821889669
4442	van	898	0	552.3915776155111	0.108981234068046	1388	1.0	12.960392115028691
4443	value	165	0	260.49110330832286	0.9018258187595304	165	1.0	16.040679903986327
4444	variabel	153	4	235.31635294235383	3.3890360697032578	153	1.0	16.11193858715615
4445	vaksin	111	2	-22.472420297848842	5.696710019498258	111	1.0	16.60836441327565
4446	versi	924	4	465.66326260020185	0.02388123912665646	2233	1.0	12.281934926153346
4447	vertikal	169	3	225.69770235018865	0.09171967176095715	169	1.0	15.989454580631154
4448	vektor	153	3	178.8826390650446	2.619925764845867	153	1.0	16.148932794638352
4449	version	244	0	564.5972918781438	0.11701569344187636	244	1.0	15.473204829994012
4450	visual	277	1	420.3505298142942	0.06633802914129706	261	1.0	15.37680034604095
4451	video	1369	0	480.9971439098977	0.061784443742927464	1940	1.0	12.478345515141104
4452	virtual	120	0	223.4516861565647	0.014553891350653459	120	1.0	16.473204829994014
4453	view	187	0	541.3379707526285	2.16388470946002	121	1.0	16.473204829994014
4454	virus	435	4	192.29788108726842	0.053317139941162654	435	1.0	14.644229865832653
4455	via	483	0	357.312539720554	0.35846983420459033	483	1.0	14.432725760638943
4456	vitamin	144	1	235.73867139240036	0.03336845435961225	144	1.0	16.21604699049689
4457	visi	112	5	210.9861518398993	0.7235897143235336	112	1.0	16.58282932116851
4458	volume	480	0	574.9960718310557	0.20816294806825428	541	1.0	14.307194878555082
4459	von	706	0	521.2619737987618	0.36071945841757935	706	1.0	13.950152930523853
4460	vokal	610	2	465.70830497904365	0.07988203844471232	851	1.0	13.675938725559991
4461	vocal	175	0	553.2407008997343	1.682360872604962	120	1.0	16.484981997770365
4462	vol	380	0	407.2634200452803	0.38863484188716707	268	1.0	15.291598023504063
4463	voice	248	0	443.0027418505153	0.3034249905275477	137	1.0	16.26597221582857
4464	voli	103	1	239.56485519016888	0.31189508824610634	103	1.0	16.58282932116851
4465	vokalis	271	1	196.77841003701943	2.817673437957174	271	1.0	15.328256494082913
4466	vs	543	0	461.9527108518576	0.12084801663089345	543	1.0	14.320322312540696
4467	walaupun	648	2	408.10463751499503	0.006745879170083192	728	1.0	13.89804994719944
4468	wasit	197	3	121.91660428615477	3.118034738271975	197	1.0	15.771863145558529
4469	was	778	0	670.8447468053413	0.6060224661629124	1312	1.0	13.052679705076738
4470	wayang	245	1	180.2590357257904	6.924878924369812	250	1.0	15.415719335333252
4471	wangsa	353	2	287.5862109108302	4.7575470801682505	171	1.0	15.989454580631154
4472	wakil	956	24	414.93648655362654	0.0655629612937968	716	1.0	13.9278793015102
4473	warisan	297	7	271.2319293998314	0.9457722953422336	284	1.0	15.260901226281149
4474	waktu	1179	14	497.696686136808	0.011502743922474667	5091	1.0	11.090132790122682
4475	war	697	0	560.9353947863976	1.0367643616268518	103	1.0	16.71527961719216
4476	warna	712	17	390.95145074412153	0.029032034171340884	1349	1.0	13.004208347321182
4477	wafat	541	8	379.007932732678	0.13191619534563281	541	1.0	14.325606915668963
4478	wali	513	4	359.3601374697287	0.15979600550963582	428	1.0	14.660831833169784
4479	waralaba	108	0	-30.553137870942315	5.4277728001276655	108	1.0	16.647535010556325
4480	wanita	1141	15	452.2379857030113	0.0036376382878582922	2417	1.0	12.171355500212742
4481	wadah	219	2	195.36886977269748	1.21882082579751	219	1.0	15.621303468983147
4482	warga	786	3	423.449884780061	0.028018968031813946	1725	1.0	12.65333729662286
4483	wartawan	294	4	139.87481091797758	5.179445813728284	316	1.0	15.107380305193844
4484	wawancara	264	2	177.97253922432944	1.104747303235909	264	1.0	15.36587078588269
4485	walau	180	1	364.0194642039742	4.45624663233757	150	1.0	16.177314596008173
4486	wahana	177	1	193.05281738369928	0.6030659302753206	177	1.0	15.923866239003578
4487	wajah	350	15	200.62044964886368	0.523793746953431	350	1.0	14.960392115028691
4488	waktunya	195	0	270.6026395942389	9.535777471004389	195	1.0	15.801009491218045
4489	water	260	0	463.4457794560293	1.4378180734051222	110	1.0	16.621303468983147
4490	wabah	133	3	160.12678790877408	2.4540988984412717	133	1.0	16.338903738282422
4491	wajib	342	10	228.43903240041777	0.12894716512658488	342	1.0	14.985266783667722
4492	waris	143	5	123.01339777556936	6.925118421341156	143	1.0	16.24579433389094
4493	wa	388	2	565.4936076556806	0.6399169878156146	388	1.0	14.808389021583643
4494	warung	104	4	103.37459532692647	4.392218017234252	104	1.0	16.687798880770053
4495	website	586	0	363.9204792470726	0.08350559210586964	856	1.0	13.664175276244155
4496	web	727	0	432.7735985787794	0.010524547079197293	1537	1.0	12.816736364297162
4497	were	410	0	675.6596799127789	1.5673395862097705	524	1.0	14.3713252159748
4498	wewenang	155	0	-18.06006962149901	4.040494798075768	155	1.0	16.121098586441626
4499	well	133	0	636.6338956059326	0.35547834126454037	133	1.0	16.338903738282422
4500	when	278	0	611.6619532028021	0.11907929600779399	169	1.0	15.997866820447355
4501	where	190	0	661.4394067722702	1.4780344631469082	139	1.0	16.26597221582857
4502	which	552	0	721.6478691929527	1.0015010863310412	552	1.0	14.296778262609747
4503	who	359	0	673.6601155853392	0.5526500012020714	337	1.0	15.010577872196908
4504	wilayah	2154	16	477.6779972501032	0.013319589198285589	6983	1.0	10.636410361373354
4505	with	1062	0	641.2549894996745	0.08721002222158505	2864	1.0	11.925871374893953
4506	wisata	569	1	336.0394501591894	0.00030797460722501796	857	1.0	13.650847744597161
4507	will	319	0	622.1267261469162	0.9585572323077981	181	1.0	15.89215737927624
4508	wilayahnya	367	0	349.36008550712734	5.258023069729922	367	1.0	14.876560524225221
4509	wisatawan	257	1	101.97213095746064	1.831988813870148	257	1.0	15.398911047646697
4510	world	1074	0	613.3193228233617	0.6576372462623917	192	1.0	15.815806493146125
