	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3982	yolunu	172	-1	151.87214667618153	3.3587167509073437	172	1.0	15.643455169501811
3983	yoğun	699	-1	280.43879241703854	0.028226248539379988	699	1.0	13.635187553518211
3984	yoluna	116	-1	198.06419643420338	3.800081016174678	116	1.0	16.216033945767137
3985	yoğunluğu	217	-1	242.58026239151104	1.369970458533941	217	1.0	15.311611605749366
3986	yok	537	-1	435.83812552848434	0.03788926629299462	970	1.0	13.093460329184724
3987	yorum	110	-1	168.56212255471493	1.8490812242623758	110	1.0	16.279043743292934
3988	yolunda	137	-1	174.5111889407877	6.737665489642289	137	1.0	15.97787420857237
3989	yoluyla	518	-1	185.25916330356353	1.7649142286779798	518	1.0	14.058492668780653
3990	yollarını	117	-1	189.98865674338083	7.43985479305952	117	1.0	16.203755615988698
3991	yollar	134	-1	236.8126036655356	8.597284203145042	134	1.0	15.998935824100199
3992	yolla	124	-1	221.769320301131	4.505073005633969	124	1.0	16.12061438068845
3993	yoktu	183	-1	123.50857772989005	3.721990798340469	183	1.0	15.562836709293528
3994	yolları	202	-1	179.8997306059101	5.7726098930481635	202	1.0	15.399898138167321
3995	yolculuk	157	-1	130.7858086184784	7.341945686158101	157	1.0	15.773515710066185
3996	yoksa	153	-1	207.33781269598532	2.3814454068934996	153	1.0	15.819612124655638
3997	yorumlar	131	-1	278.5472712818206	7.205830870693877	131	1.0	16.042004545992086
3998	yukarı	260	-1	215.42749065330642	6.318555451757897	217	1.0	15.318214340573611
3999	yurt	349	-1	222.33156264699122	0.14669091793772307	455	1.0	14.240908614406164
4000	yukarıda	101	-1	181.46974436313604	2.71224341017775	101	1.0	16.413973323379043
4001	yumuşak	169	-1	139.5566528773011	5.357504084265444	169	1.0	15.677007729212837
4002	yumurta	186	-1	148.75443129744932	2.502419826003813	186	1.0	15.539504205462903
4003	yuvarlak	120	-1	49.78919978474071	6.941490284601847	120	1.0	16.15566132778765
4004	yönetilen	230	-1	205.0579414359308	5.934342585957569	230	1.0	15.23464962393448
4005	yönettiği	822	-1	-21.66582218275992	0.591136557548001	822	1.0	13.401650044928912
4006	yönetim	532	-1	300.4942919543026	0.28469930114909725	734	1.0	13.553068933044706
4007	yönetmen	627	-1	303.8270792165879	0.7360865914531044	788	1.0	13.442542475575815
4008	yönelik	734	-1	150.1790529824129	1.9305582803950647	734	1.0	13.555017204834227
4009	yöntem	234	-1	62.613423863637195	1.02815832496963	234	1.0	15.20988171878554
4010	yönetmenleri	274	-1	-298.27062615026495	0.7874526028541753	274	0.0	14.983110856938518
4011	yön	128	-1	329.87328935803333	4.356461086310446	128	1.0	16.064030852322084
4012	yönetiminde	250	-1	261.1118936028935	4.903023932814598	250	1.0	15.114855111399766
4013	yönetmeni	367	-1	259.78984932056943	2.582347710062382	456	1.0	14.228417670222967
4014	yönetimi	426	-1	288.7729362028041	5.63291242145575	624	1.0	13.78948245847125
4015	yöneticileri	125	-1	63.27491794549895	9.604004505157471	125	1.0	16.109118741850622
4016	yönünde	447	-1	428.8882819848331	0.00743369792596909	447	1.0	14.089219184412919
4017	yönü	148	-1	253.95904507457138	6.487243439700152	148	1.0	15.782617917173436
4018	yönde	221	-1	243.25920442813361	6.112736981378961	221	1.0	15.291982799000433
4019	yöneten	131	-1	182.29110559231032	3.183559916856635	131	1.0	16.03111622984935
4020	yönetmenliğini	411	-1	186.90717578484364	0.591107188072084	411	1.0	14.399898138167321
4021	yönlü	173	-1	136.1415961368491	3.9477040119942903	173	1.0	15.643455169501811
4022	yöneticisi	200	-1	121.63799911238281	4.437732306718826	200	1.0	15.406918565845094
4023	yöntemi	276	-1	79.45005982733733	1.2767485750002274	276	1.0	14.957115648405571
4024	yönetti	170	-1	231.37421699586247	2.7619077232392395	170	1.0	15.668546150464643
4025	yönetimine	149	-1	210.98852589528173	4.753100159184244	149	1.0	15.84799392602546
4026	yönetici	187	-1	140.2261090591478	0.19384876115684632	187	1.0	15.516543057019591
4027	yöntemler	103	-1	47.008324430411164	6.969957587788406	103	1.0	16.385958947209446
4028	yörünge	152	-1	82.38349507445282	4.2729556207594115	152	1.0	15.810274260076303
4029	yönetimindeki	108	-1	170.0944785802298	6.268012057851862	108	1.0	16.31821434057361
4030	yöntemleri	161	-1	24.247870564800625	4.875589628397308	161	1.0	15.746548662465914
4031	yönünden	104	-1	281.1788259391106	7.687123823624391	104	1.0	16.37215314768442
4032	yüksek	1689	-1	478.0463343534472	0.02874993339109259	3359	1.0	11.365299476643354
4033	yüzyılın	747	-1	135.10949025089818	1.037919018439415	747	1.0	13.5260658311381
4034	yürütülen	101	-1	124.02666883202205	2.655834234587037	101	1.0	16.413973323379043
4035	yüksektir	134	-1	122.35647476143144	3.883832179788333	134	1.0	16.00958306829971
4036	yüzden	726	-1	238.43365147610305	6.5193458151883	726	1.0	13.574646011583159
4037	yüzde	315	-1	359.96025213703564	0.681004895250653	315	1.0	14.782617917173436
4038	yükseldi	620	-1	325.94904459529323	2.740008829822463	620	1.0	13.796379818417922
4039	yürürlüğe	222	-1	-33.95107024516754	2.2872064241149404	222	1.0	15.285498765430235
4040	yüzyılda	1900	-1	92.98609549421427	0.0011149418469022527	1900	1.0	11.913346207576422
4041	yüzünden	571	-1	199.36162473439126	0.6376674358427994	571	1.0	13.924007336593634
4042	yüzyıla	227	-1	133.07225695160173	2.448344381124044	227	1.0	15.253508651185797
4043	yürüyüş	115	-1	-14.002683886787143	10.582093628593114	115	1.0	16.228417670222967
4044	yüzyıldan	240	-1	157.28306911795258	1.8541383645303238	240	1.0	15.173509329120577
4045	yüzyıl	1423	-1	114.58337277535874	0.032114729739846776	2533	1.0	11.560388558288802
4046	yüzölçümü	193	-1	-14.951715731907745	3.5668371576781666	109	1.0	16.279043743292934
4047	yüz	344	-1	420.4047016002358	0.8497759410019579	435	1.0	14.28873713949678
4048	yükselmiştir	182	-1	304.46463213163327	3.7814497279596853	182	1.0	15.570698827066497
4049	yüzyıllarda	101	-1	91.2765761774812	3.689468769153746	101	1.0	16.413973323379043
4050	yürüttü	177	-1	-56.81219754320776	1.4314092177118958	177	1.0	15.61066523438414
4051	yüksekliği	226	-1	134.19419216780088	3.466261736850823	226	1.0	15.08639866535054
4052	yükselen	328	-1	314.58941449669635	0.3292840825085544	328	1.0	14.655946113685008
4053	yüklü	160	-1	124.45210228412492	5.4042246609926226	160	1.0	15.755481787235924
4054	yük	280	-1	226.6341109444499	2.8602231404078857	280	1.0	14.951972345129612
4055	yüzey	280	-1	126.90901254788446	4.148477461295468	280	1.0	14.946847312951746
4056	yüzü	188	-1	227.92882772065744	8.068513922234798	188	1.0	15.501436164629384
4057	yüzlerce	165	-1	191.92025531405477	3.7808324228633534	165	1.0	15.711359234003615
4058	yılında	21706	-1	364.2313247736833	0.0030772911161273133	21706	1.0	8.678599815128564
4059	yıl	1214	-1	543.6540455859482	0.01967703977564347	5069	1.0	10.759407490449723
4060	yılları	2561	-1	388.5039988477235	0.04957905145764743	2561	1.0	11.756602327129839
4061	yılına	1138	-1	344.46777820174	0.03667147612761674	1138	1.0	12.930315589061857
4062	yıllar	390	-1	345.51042117439675	3.6436757875685526	518	1.0	14.033830614546387
4063	yıllık	740	-1	508.71647361941814	0.06427084338572385	1167	1.0	12.892873304849324
4064	yılının	829	-1	286.122208929614	1.4150826139911303	829	1.0	13.385958947209447
4065	yılından	1313	-1	377.6654570371653	0.0065370804843409855	1313	1.0	12.723359035094024
4066	yılı	1080	-1	478.92915911652796	0.10707571003941475	1823	1.0	12.212954552835162
4067	yıldız	547	-1	292.6030744819918	3.945373901858544	624	1.0	13.746548662465914
4068	yıllarında	1476	-1	393.7794867184844	0.025290525495005142	1476	1.0	12.54820973329812
4069	yıldır	192	-1	326.4776463036562	3.756460363045335	192	1.0	15.49394162808246
4070	yılda	434	-1	453.4000572832376	0.0738092583634141	434	1.0	14.318214340573611
4071	yıllarda	1308	-1	335.63838916872265	0.004485560076033768	1308	1.0	12.729946695128785
4072	yılın	668	-1	419.422679556137	5.552495055501294	583	1.0	13.894105850879772
4073	yıldızlar	162	-1	83.08619734110768	2.196112732897386	162	1.0	15.737670511119461
4074	yıllara	315	-1	111.98415904061179	1.7715664382059393	133	1.0	16.020309474892766
4075	yıla	114	-1	329.04995112075846	7.696725813966048	114	1.0	16.240908614406163
4076	yılındaki	440	-1	321.3124195852308	4.425124434178525	440	1.0	14.301763819793019
4077	yıllardan	110	-1	252.26241687803332	3.462811958247965	110	1.0	16.291982799000433
4078	yıldan	165	-1	365.2705916386636	3.552712190964005	165	1.0	15.711359234003615
4079	yıldızı	218	-1	220.81947676326047	3.3635794739110754	218	1.0	15.298496105959108
4080	yılların	288	-1	244.6361577002765	2.1517100268328146	288	1.0	14.911472982849862
4081	yılan	114	-1	131.7371248691507	3.004430226589504	114	1.0	16.240908614406163
4082	zamanda	2572	-1	311.1087533290321	0.0028345650305179678	2572	1.0	11.756041948392596
4083	zarar	436	-1	234.2653614703797	0.32170499338599673	436	1.0	14.311611605749365
4084	zaman	1050	-1	476.64935435488746	0.011238508604146928	3417	1.0	11.344510392615287
4085	zamanında	444	-1	225.0187321297128	3.0787995786548734	444	1.0	14.28873713949678
4086	zamanlarda	424	-1	285.43004817520676	3.50473402904452	424	1.0	14.355079634325474
4087	zaten	177	-1	93.11490918161968	3.319091093658054	177	1.0	15.61066523438414
4088	zafer	237	-1	238.5269247088217	0.8660020785351448	170	1.0	15.668546150464643
4089	zayıf	298	-1	60.357798427955764	2.3245194221302965	298	1.0	14.857579974854657
4090	zamana	255	-1	320.18801167572633	5.729244456104204	255	1.0	15.08639866535054
4091	zamanki	123	-1	311.68045789876004	6.516039795991851	123	1.0	16.132202354963663
4092	zamandan	127	-1	252.96519693199758	6.859116250135767	127	1.0	16.08639866535054
4093	zamanla	278	-1	164.326471582588	2.733926940019484	324	1.0	14.74210275743472
4094	zamanı	210	-1	333.84809065670436	0.39990553996218037	210	1.0	15.331511163187072
4095	zamanların	144	-1	272.78322751228745	2.3449213183064583	144	1.0	15.906489575335604
4096	zamanlar	347	-1	325.0288418969941	5.001573875589398	347	1.0	14.635187553518211
4097	zamanın	169	-1	233.87576415759324	5.770216048821895	169	1.0	15.668546150464643
4098	zamanlı	233	-1	150.4691798291586	3.8465232838888537	233	1.0	15.20988171878554
4099	zemin	150	-1	158.35319401552036	10.587050040562948	150	1.0	15.84799392602546
4100	zengin	536	-1	165.72423200632127	0.3525597207307287	536	1.0	14.012257202598034
4101	ziyaret	544	-1	118.57619226886385	0.9123058381134316	544	1.0	13.975262995115832
4102	ziyade	162	-1	19.751508104184868	6.508140805326862	162	1.0	15.737670511119461
4103	zirveye	105	-1	153.47779163249058	6.684966248557681	105	1.0	16.35847821078734
4104	zihinsel	141	-1	-63.67210114439448	7.818131845893589	141	1.0	15.906489575335604
4105	zorundadır	134	-1	95.71373180879166	3.352946499835199	134	1.0	16.00958306829971
4106	zorunda	864	-1	277.0790020407381	0.0002638182537526732	864	1.0	13.328175450623815
4107	zor	415	-1	246.63693245737215	2.3902111316458825	415	1.0	14.379039533269658
4108	zorla	119	-1	52.882675811665045	0.0262007447281958	119	1.0	16.1438841600113
4109	zorunlu	232	-1	49.81778514573393	2.288355247727756	232	1.0	15.216033945767135
4110	zordur	121	-1	21.228336544543748	7.629907742019527	121	1.0	16.15566132778765
4111	zırhlı	175	-1	55.56283517060786	0.6734974017739296	175	1.0	15.626967046713242
4112	çalışan	901	-1	412.70596659558464	0.010319571012834051	901	1.0	13.266219702935352
4113	çapraz	112	-1	30.469607332677906	6.3055664492504935	112	1.0	16.266219702935352
4114	çalışmaları	870	-1	222.54982084924438	0.6494848137314635	870	1.0	13.313259458630847
4115	çalıştı	960	-1	280.69036841437963	0.055630999775900136	960	1.0	13.17800604457679
4116	çağdaş	283	-1	77.70647063215632	3.885379952689012	240	1.0	15.173509329120577
4117	çalışır	437	-1	331.79943808473763	0.053430648885102044	437	1.0	14.308321535815182
4118	çalışmalar	562	-1	186.29208147046234	2.6478334552611744	562	1.0	13.936651545845857
4119	çalışmaya	492	-1	215.27324284212793	0.7104183613262102	492	1.0	14.140954828972626
4120	çalışma	463	-1	265.84340012573364	2.5396307295992084	774	1.0	13.473530168059499
4121	çaplı	147	-1	237.24195446122178	0.12635012019681427	147	1.0	15.876945299721589
4122	çalışması	418	-1	237.72733054640474	1.109177190961949	418	1.0	14.368722242284143
4123	çalışmalarının	114	-1	137.0129533935531	9.148322682631644	114	1.0	16.216033945767137
4124	çapında	484	-1	262.6837551765617	2.625171636485241	484	1.0	14.120614380688451
4125	çalıştığı	277	-1	327.1035228316013	4.117766482735369	277	1.0	14.967457592627031
4126	çalışmıştır	311	-1	126.92154878175141	1.3144332168090764	311	1.0	14.751008310656614
4127	çağrıldı	112	-1	108.65613899228698	4.2981855635132105	112	1.0	16.266219702935352
4128	çatışma	155	-1	105.3396289018103	2.899356009498719	155	1.0	15.800996446488291
4129	çalışmalarını	313	-1	165.627415277466	5.299288882995946	313	1.0	14.787190646963262
4130	çaba	128	-1	54.43253227313142	1.4932381507460377	128	1.0	16.05297566381309
4131	çatışmalar	152	-1	96.12624630059985	2.3569067947958646	152	1.0	14.862396991152433
4132	çalışmalarında	133	-1	141.75655363437068	5.746281285034983	133	1.0	16.020309474892766
4133	çalışırken	228	-1	238.72158261180113	3.3660450873144887	228	1.0	15.23464962393448
4134	çalışmalarına	365	-1	197.04261460965483	3.3911775247691427	365	1.0	14.570698827066497
4135	çalışmalarda	103	-1	148.63862316112002	6.574977805313555	103	1.0	16.385958947209446
4136	çalışmalara	113	-1	167.70682187317786	7.173839417179074	113	1.0	16.253508651185797
4137	çalışmalarıyla	115	-1	134.4857737775126	6.6053940462029495	115	1.0	16.228417670222967
4138	çay	133	-1	144.69619900788499	8.227293494948768	133	1.0	16.00958306829971
4139	çalışmış	140	-1	213.83723779064363	2.578990250825882	140	1.0	15.936651545845857
4140	çalışmak	155	-1	201.92415211823842	8.865146446228028	155	1.0	15.800996446488291
4141	çalışmaktadır	257	-1	166.8210369752187	1.7287994872503243	257	1.0	15.069590377663985
4142	çalışmaların	103	-1	76.66319750827552	13.717318451520308	103	1.0	16.385958947209446
4143	çalışmasını	106	-1	183.3245407393211	14.713837893504017	106	1.0	16.344931678949393
4144	çeşitli	1021	-1	391.241884437819	0.0036882153044930257	2826	1.0	11.620322203954286
4145	çekmiştir	157	-1	161.6788747474471	5.40797226520101	157	1.0	15.782617917173436
4146	çeşit	244	-1	145.6812469407184	1.4753854607277719	244	1.0	15.149760726347967
4147	çekici	145	-1	61.99508691876156	4.326820159780568	145	1.0	15.886726320514175
4148	çeker	134	-1	163.90099437719545	0.3772161628724312	134	1.0	16.00958306829971
4149	çevre	319	-1	123.42748430278598	3.704840053587185	339	1.0	14.672770736326367
4150	çekilen	318	-1	264.8735667407312	2.61906528257349	318	1.0	14.764470570463176
4151	çekilmiş	460	-1	16.227209424923277	0.9860028519254663	460	1.0	14.23464962393448
4152	çevresinde	332	-1	101.9331390743981	4.70377515094826	332	1.0	14.707020298279279
4153	çekilmiştir	257	-1	240.9737308253218	3.188341480284813	257	1.0	15.075171409927284
4154	çeken	266	-1	240.17901248282564	0.4432145827764967	266	1.0	15.009583068299708
4155	çeviri	186	-1	32.70293710510276	7.386714525120233	186	1.0	15.501436164629384
4156	çevresel	127	-1	-91.53805234679473	5.618576201866931	127	1.0	16.08639866535054
4157	çevresi	242	-1	197.53319860393867	2.673261176579255	242	1.0	15.149760726347967
4158	çekim	154	-1	212.2215680378478	4.900524747062039	154	1.0	15.782617917173436
4159	çektiği	184	-1	245.21825802286722	6.627728884634764	184	1.0	15.539504205462903
4160	çevirdi	101	-1	157.32246787673378	3.7139784681915056	101	1.0	16.413973323379043
4161	çeyrek	293	-1	201.2570210936725	0.9125870315246153	283	1.0	14.936651545845857
4162	çekildi	429	-1	269.6641708136853	2.1238271740627734	429	1.0	14.321527074614448
4163	çelik	239	-1	177.4707461345544	1.180296527221799	164	1.0	15.720076451104724
4164	çekirdek	196	-1	81.94599140195622	9.155595930255188	196	1.0	15.464346845894163
4165	çevirisi	118	-1	59.31328563855293	5.703655349248547	118	1.0	16.075171409927286
4166	çekimi	133	-1	150.74859379313173	5.718275783653546	133	1.0	15.97787420857237
4167	çevrimiçi	138	-1	-134.07843185807255	2.005069264035294	138	1.0	15.967457592627031
4168	çevreleyen	112	-1	21.533604740306394	11.764264536755425	112	1.0	16.266219702935352
4169	çerçevesinde	215	-1	-13.186207149927565	8.155181594227635	215	1.0	15.331511163187072
4170	çevrilidir	104	-1	66.61406764393867	7.485981172093978	104	1.0	16.37215314768442
4171	çekti	336	-1	238.84928294989336	0.1791399768727128	336	1.0	14.68979388416868
4172	çevresindeki	169	-1	59.11728306396014	2.5184122503861874	169	1.0	15.677007729212837
4173	çekimleri	124	-1	80.09208992485793	6.38075821918826	124	1.0	16.12061438068845
4174	çift	474	-1	333.0863713720482	0.5783549624232356	729	1.0	13.551123288729736
4175	çizgi	412	-1	174.3480690657341	1.4960896647045532	561	1.0	13.946847312951746
4176	çiçek	168	-1	99.10401467816814	6.488355913469868	124	1.0	16.109118741850622
4177	çifti	105	-1	176.18127811060626	9.22587373370216	105	1.0	16.35847821078734
4178	çok	1270	-1	477.0570602131105	0.01319497011957373	10808	1.0	9.684852456841812
4179	çocuğu	589	-1	281.20206263518486	0.0805813198785725	589	1.0	13.879384345173007
4180	çocuklar	216	-1	285.2149295397147	7.1662568762750904	202	1.0	15.413973323379045
4181	çoğunlukla	374	-1	96.60978639476615	3.9029872565551105	491	1.0	14.1438841600113
4182	çoğunluğu	329	-1	126.10340493512729	1.810984741137745	329	1.0	14.720076451104724
4183	çoğu	613	-1	387.9506972925797	0.0017300931772317543	1187	1.0	12.870865665604882
4184	çocukları	316	-1	319.9398666164209	5.466415291345572	316	1.0	14.773515710066185
4185	çocukluk	140	-1	150.46071604048075	3.335965465913926	140	1.0	15.946847312951746
4186	çocuk	699	-1	444.4359928094428	0.013085173399697296	1370	1.0	12.658038492646249
4187	çocukların	173	-1	175.79173866543044	3.579667927901869	173	1.0	15.643455169501811
4188	çoklu	170	-1	134.6656487603443	3.1322992694728513	170	1.0	15.643455169501811
4189	çoğunu	163	-1	215.220512112458	2.7873657122711464	163	1.0	15.720076451104724
