	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3044	tónar	143	-1	-524.8293410230825	1.0174094330701795	143	1.0	15.9345193984393
3045	tónleikar	102	-1	60.076297383428496	12.602544611575556	102	1.0	16.437843430136102
3046	tölum	700	-1	-440.12923765190976	0.9413963760009834	700	1.0	13.671073323308693
3047	tölublað	220	-1	-489.98145052430567	1.7497282259843565	220	1.0	15.336441397927887
3048	töldu	330	-1	61.252189679862596	2.212819888104092	330	1.0	14.753656550512101
3049	töluð	204	-1	-23.411055906628754	3.880219832354901	204	1.0	15.444863857813873
3050	tölur	226	-1	27.842541132327803	6.802290019735826	226	1.0	15.291453943154576
3051	töluvert	259	-1	18.748246444084412	0.11318155705262897	259	1.0	15.101976144290864
3052	tölu	236	-1	76.34128176091164	8.327505760273691	236	1.0	15.23560070842106
3053	töpuðu	118	-1	40.89096988468367	9.825285705469422	118	1.0	16.229526194011374
3054	túlkun	143	-1	61.161862380748126	4.365063227556802	143	1.0	15.944434867304382
3055	um	5344	-1	507.2466084021271	0.002173394927057944	42294	1.0	7.7547806887069255
3056	umferð	712	-1	109.35509007411893	3.8557469596291023	712	1.0	13.545028019739304
3057	umhverfi	290	-1	94.00739380135522	4.413578381620605	290	1.0	14.939468614411034
3058	umfjöllun	189	-1	-103.26607062358498	7.549897699759751	189	1.0	15.55448834898837
3059	umhverfis	263	-1	94.2056292480245	1.6870881747596052	263	1.0	15.079949837960864
3060	umdeild	122	-1	47.99556151978375	8.48402618384752	122	1.0	16.18182945198008
3061	umdæmi	160	-1	59.71193248634893	7.023017156124115	160	1.0	15.766791952701233
3062	umsjón	196	-1	-40.693648602553814	0.9952803553386155	196	1.0	15.502292137862941
3063	umbótum	103	-1	-72.21813893638894	2.972444361853368	103	1.0	16.423904239178224
3064	umsátur	130	-1	-40.377161166742866	6.171530842781067	130	1.0	16.09092095578187
3065	umræðu	118	-1	-58.32833760837536	5.142821216987351	118	1.0	16.2174533617108
3066	unnið	911	-1	66.08592013678782	4.711833397852733	911	1.0	13.291453943154576
3067	undir	1529	-1	478.56623594637506	0.00975934209214074	6705	1.0	10.412246906231772
3068	unnu	563	-1	215.32873358869105	1.1974311443500645	563	1.0	13.984792604920525
3069	unit	2434	-1	-857.9409563709689	0.003852822112658938	4316	1.0	11.048530579857863
3070	ung	171	-1	425.5326595280692	0.33016281706718925	171	1.0	15.698079202617219
3071	uns	153	-1	271.63982510059225	0.4236356550624266	153	1.0	15.857557416624417
3072	unga	345	-1	370.66652609904156	0.26585724159785834	345	1.0	14.685552104741056
3073	ungur	314	-1	236.8453057602817	3.945719450712204	314	1.0	14.825135938932037
3074	ungra	144	-1	120.90644088610745	4.2460156546698675	144	1.0	15.944434867304382
3075	undan	1099	-1	190.96238403632736	1.1984161482098512	1099	1.0	13.01974520375495
3076	und	293	-1	505.8219980561202	1.345799652242925	293	1.0	14.924671612482953
3077	undirbúa	142	-1	72.1435844520611	1.1901216497775955	142	1.0	15.964472620540928
3078	unnin	146	-1	90.26611610478851	1.3033023312279624	146	1.0	15.924671612482953
3079	undirritaður	134	-1	-140.01231776364452	5.369888675746633	134	1.0	16.047528360268487
3080	undirtegundir	120	-1	-81.98951849756064	6.509605705738068	120	1.0	16.205480720044726
3081	ungi	131	-1	241.53070392505532	9.77669317667721	131	1.0	16.079949837960864
3082	ungum	139	-1	176.40287604919064	7.3397093368091175	139	1.0	15.995060940374351
3083	unglinga	101	-1	112.29125120433189	10.657477893451652	101	1.0	16.437843430136102
3084	upp	2012	-1	531.3360861098508	0.003196184708958677	10601	1.0	9.751750924178571
3085	uppfylla	101	-1	-20.14632215517084	4.465461728596451	101	1.0	16.45191861534782
3086	upphafi	1154	-1	270.12991716080984	4.543501416799101	1154	1.0	12.950666821015899
3087	upplýsingar	455	-1	44.12167425428011	4.47654402023923	565	1.0	13.946924419330081
3088	upphaflega	479	-1	172.51658426680322	1.8764296834146608	677	1.0	13.719202494182973
3089	uppreisn	434	-1	100.67832924530512	4.60535123655873	434	1.0	14.359472366583228
3090	uppi	618	-1	197.5486906439813	6.1912964188936845	618	1.0	13.850548358105053
3091	uppruna	665	-1	299.8364200317212	0.24086288801224595	665	1.0	13.744965590248057
3092	uppgötvaði	171	-1	-18.2092636623289	5.2456880271086215	171	1.0	15.698079202617219
3093	upphaf	345	-1	346.334114949373	0.2040621780829615	423	1.0	14.396423502756118
3094	upprunalega	285	-1	129.29775765656504	5.431614031289753	285	1.0	14.964472620540928
3095	upplýsingum	189	-1	-9.43190350570716	8.021779009904812	189	1.0	15.55448834898837
3096	upptök	120	-1	83.74045282436178	9.08178966442744	120	1.0	16.205480720044726
3097	uppbyggingu	151	-1	29.343223775218718	7.487515550575509	151	1.0	15.876416443875733
3098	urðu	2212	-1	298.0514307942527	0.658812046427428	2212	1.0	12.012556221518306
3099	utanríkisráðherra	277	-1	-146.1522359892013	3.94477631899424	277	1.0	15.00540288459581
3100	utan	1738	-1	353.41421282339	0.04634822068173052	1738	1.0	12.339709111761797
3101	var	2454	-1	488.34355850682454	0.0025299430939874413	79217	1.0	6.849984005326255
3102	varð	11065	-1	380.8412771639922	0.010244032889828968	11065	1.0	9.690497748876494
3103	vaxa	304	-1	99.53180834407894	0.2513687881021389	304	1.0	14.87167852486907
3104	valið	146	-1	159.8779854159289	8.648802237967923	146	1.0	15.914890591690368
3105	varðandi	272	-1	38.87901469463406	0.8912149368894889	272	1.0	15.015819500541149
3106	value	12965	-1	-693.477637818692	0.0008464350813859622	12965	1.0	9.461898099738654
3107	vann	2146	-1	407.9526304352792	0.01808599441253212	2146	1.0	12.054894189891533
3108	valdatíma	132	-1	78.9417225193559	6.293644264791951	132	1.0	16.069061521818128
3109	vatn	643	-1	219.6350668149565	0.04241305817993303	643	1.0	13.791188607008701
3110	varaforseti	231	-1	74.83251359415868	4.715291347080495	231	1.0	15.124343957319319
3111	vandamál	243	-1	-58.99384791368632	1.3534084693701178	243	1.0	15.193606619756432
3112	van	339	-1	487.23108927387045	2.4731759822963317	441	1.0	14.336441397927887
3113	vart	126	-1	158.0989662118961	0.36108445540476025	126	1.0	16.13565927054715
3114	valda	509	-1	262.28304105664796	5.381192662626915	509	1.0	14.12999052046046
3115	vald	459	-1	314.6385781001929	0.06573395833748931	459	1.0	14.278853906374943
3116	varaformaður	168	-1	-7.233516131376428	4.1962066399199625	168	1.0	15.723464521037133
3117	varla	115	-1	-66.48541226380009	9.520156429124915	115	1.0	16.266362962191746
3118	vatni	520	-1	66.58422441284789	4.5236086501525	520	1.0	14.09920439504081
3119	vaxandi	239	-1	25.676297364961158	3.1155530099589455	239	1.0	15.217453361710799
3120	varðar	201	-1	53.87805769629797	5.496462004101692	201	1.0	15.466132474567523
3121	valinn	298	-1	202.79287338469175	3.704706126411489	298	1.0	14.900342283121212
3122	varnar	114	-1	90.56667396904855	5.075282084314447	114	1.0	16.27885390637494
3123	varði	192	-1	168.3500871144845	6.113977754488587	192	1.0	15.531886920051239
3124	vatns	123	-1	60.07284255552495	6.563411330789085	123	1.0	16.1470640338194
3125	vanalega	179	-1	51.76793231779148	4.635398767513935	179	1.0	15.632490860989641
3126	vakti	326	-1	135.08572260055183	0.07196629120191317	326	1.0	14.771197131821236
3127	vaxið	158	-1	28.300607079937322	8.304103341283678	158	1.0	15.811461002034962
3128	varða	142	-1	87.20823260876132	8.524118866718991	142	1.0	15.964472620540928
3129	varðveitt	241	-1	24.249480660821067	4.609703514091207	241	1.0	15.205480720044724
3130	valdið	340	-1	75.56899990181576	2.969107010697617	340	1.0	14.710716028295145
3131	varðveist	156	-1	36.517293314364835	7.5898154225104895	156	1.0	15.82972320842769
3132	valdarán	118	-1	-107.17042030816232	4.852431256892317	118	1.0	16.229526194011374
3133	vatninu	170	-1	51.10405882749493	7.818582948516397	170	1.0	15.706491442433421
3134	valdi	350	-1	239.58070321729093	7.175884515217373	350	1.0	14.669016737014756
3135	vatnið	246	-1	84.85502729269422	2.3243877496721783	246	1.0	15.170147646932442
3136	vantar	110	-1	82.58154562936748	8.316621567986228	110	1.0	16.241700907957476
3137	valdatíð	197	-1	60.227727851821086	9.2386158505067	197	1.0	15.494987337239708
3138	vara	114	-1	285.27364436051715	0.7432609195401343	114	1.0	16.27885390637494
3139	valin	190	-1	193.97646558161037	5.676595866052728	190	1.0	15.546915129283567
3140	vatnsins	114	-1	53.36736689448933	4.288838002765388	114	1.0	16.27885390637494
3141	vegna	1234	-1	433.27363226127864	0.0003618904011502759	5402	1.0	10.724531997993633
3142	veturna	129	-1	-46.737970814478444	9.067650262699571	129	1.0	16.101976144290862
3143	verkum	512	-1	229.90175065119766	3.471881227567792	512	1.0	14.121528941712263
3144	veg	687	-1	313.392990529168	0.02150928147121209	687	1.0	13.693891405653787
3145	vera	4723	-1	444.11445373617767	0.010119906197767873	4723	1.0	10.91610959897953
3146	verður	2366	-1	224.15588796603095	1.4426829154351914	2366	1.0	11.913672613533695
3147	verið	14271	-1	484.26658360659184	0.0011095698023280813	14271	1.0	9.322736631004942
3148	verulega	262	-1	33.813960248206506	4.19419207236239	262	1.0	15.085424968027015
3149	verð	143	-1	79.68664317382328	8.314304098382696	143	1.0	15.944434867304382
3150	vel	2133	-1	314.70809597095996	0.013028383828299411	2133	1.0	12.064323602811466
3151	venjulega	458	-1	49.51862753395599	1.647182527490318	458	1.0	14.28199361390551
3152	verða	1738	-1	266.4394866988488	1.3391588693449834	1738	1.0	12.359472366583226
3153	vestan	595	-1	196.31406365614555	3.3805836128587483	595	1.0	13.897931764530533
3154	verðlaun	604	-1	5.74971666634879	3.8505690157597448	648	1.0	13.760209302311267
3155	veitti	379	-1	142.19584893471037	2.6784633342225823	379	1.0	14.55448834898837
3156	vestri	336	-1	157.68425401974108	3.371138697224004	336	1.0	14.710716028295145
3157	verkefnum	130	-1	-33.46356705632513	7.523723494089567	130	1.0	16.069061521818128
3158	verkfræðingur	119	-1	-109.9131217178082	6.365147752922122	119	1.0	16.2174533617108
3159	vegum	678	-1	147.09216987890625	3.2469270364724783	678	1.0	13.717076193074588
3160	vestur	778	-1	252.949883797661	4.34847131820426	551	1.0	14.01320828708461
3161	vegur	159	-1	172.91967112252084	8.800442664128429	159	1.0	15.802415862431955
3162	verkið	199	-1	123.11876104936093	5.4632129022224465	199	1.0	15.480487767544593
3163	vegar	2472	-1	153.1896160972779	0.7422407726542103	2472	1.0	11.851714172342948
3164	velli	109	-1	-6.584132343014797	14.703452574003727	109	1.0	16.342984243794657
3165	verðlauna	160	-1	92.29393255513709	3.3017788257449867	160	1.0	15.793427079204703
3166	verpa	117	-1	65.55290830239889	6.062528907743275	117	1.0	16.241700907957476
3167	verði	651	-1	169.68320260374182	3.649819384979945	651	1.0	13.773404775772889
3168	verja	226	-1	180.09418852603798	4.744261000536184	226	1.0	15.297795470028403
3169	verk	586	-1	372.24220852438793	0.00874939461666367	834	1.0	13.415260144768974
3170	vernda	211	-1	1.1727690479643806	4.6869224445514766	211	1.0	15.382876970918172
3171	veita	414	-1	140.65916071010406	4.365484836020907	414	1.0	14.423904239178224
3172	vesturhluta	176	-1	34.31539595176455	4.455036514862017	176	1.0	15.656738407236322
3173	vega	115	-1	282.7259209736482	12.964275521817415	115	1.0	16.266362962191746
3174	vegi	150	-1	165.66745698916037	14.450153449376424	150	1.0	15.88593921799424
3175	veturinn	306	-1	131.31082669982203	4.123348929621036	306	1.0	14.857557416624417
3176	veldur	385	-1	74.03346590862894	5.0384128183513495	385	1.0	14.531886920051239
3177	vefsíða	300	-1	-124.18676166292553	5.922327693816154	155	1.0	15.82972320842769
3178	vex	666	-1	149.2502902448606	0.7469179398416403	666	1.0	13.742801006134734
3179	verki	161	-1	179.94719674874355	9.884768403094748	161	1.0	15.784493954434692
3180	veiða	248	-1	85.38943793450346	5.868335850777164	248	1.0	15.164342025251235
3181	verkefni	412	-1	59.44337193191563	3.5630003676831143	412	1.0	14.434345985899872
3182	veginn	255	-1	92.2157928745938	3.9455790416867127	255	1.0	15.11871940812544
3183	veldi	175	-1	154.6570638773514	7.2224671731676375	175	1.0	15.656738407236322
3184	verslun	455	-1	33.1455320285025	0.13089142324304423	455	1.0	14.291453943154576
3185	veit	177	-1	203.4652804091344	6.221015771903561	177	1.0	15.624498070236113
3186	verðlaunin	882	-1	-55.945331601650516	1.3974372043944918	882	1.0	13.174517246560207
3187	vetur	185	-1	154.91541324161238	5.59072091966062	185	1.0	15.585185146211288
3188	velja	218	-1	173.00260089010496	5.983362585032752	218	1.0	15.349556897718145
3189	vegu	120	-1	89.44536254799566	5.2621750116348265	120	1.0	16.205480720044726
3190	vestra	136	-1	12.391436894328715	2.5759640542023323	136	1.0	15.77561580308824
3191	veiktist	103	-1	55.014761326298206	5.783909503696035	103	1.0	16.423904239178224
3192	vesturströnd	109	-1	-39.19792531586651	4.954831213032434	109	1.0	16.342984243794657
3193	vef	277	-1	68.21132140529777	1.8047020659119644	277	1.0	15.00540288459581
3194	verka	205	-1	217.71928383668669	9.766578189338126	205	1.0	15.4378434301361
3195	veru	144	-1	115.29234489747289	6.942444175481796	144	1.0	15.944434867304382
3196	veitt	557	-1	180.56496938434515	2.7045279648188414	557	1.0	14.00022264549013
3197	verksins	110	-1	84.72977870450349	7.831698669086803	110	1.0	16.32992809096921
3198	verpir	121	-1	28.477549403638733	3.6339498993532717	121	1.0	16.19360661975643
3199	vexti	129	-1	75.02839087579127	8.44746407427529	129	1.0	16.101976144290862
3200	vesturs	161	-1	71.87134294685325	1.0203686697605234	161	1.0	15.784493954434692
3201	veitir	173	-1	69.0342905769037	1.23479924885007	173	1.0	15.681400461470592
3202	vefsíðu	106	-1	-29.308395388789755	4.6872624794267255	106	1.0	16.382876970918172
3203	vettvangi	168	-1	-10.653860696883953	7.471385398081371	168	1.0	15.723464521037133
3204	verkinu	122	-1	93.34039791605929	6.442630881168803	122	1.0	16.18182945198008
3205	vekja	130	-1	99.39996901292346	9.326616701712975	130	1.0	16.09092095578187
3206	veiðar	186	-1	-44.26996752625445	6.338612484675582	186	1.0	15.577449497431681
3207	verkefnið	133	-1	-15.105451698795742	8.26457271002289	133	1.0	16.047528360268487
3208	veiddur	120	-1	-84.76072391796227	6.3173829972743984	120	1.0	16.205480720044726
3209	við	3311	-1	421.5335039826183	0.0013942084069908938	43493	1.0	7.71505247509488
3210	vinstra	106	-1	-63.56619267449587	8.332870843275538	106	1.0	16.382876970918172
3211	virðist	769	-1	249.2275486893385	0.2865259952937086	769	1.0	13.535629321737053
3212	vitað	793	-1	194.80346228259705	2.8887394243689233	793	1.0	13.104753228961437
3213	viðskipti	189	-1	-104.73327250092359	4.583145415972149	189	1.0	15.55448834898837
3214	viðskiptum	152	-1	-123.11752856260466	6.756840064337379	152	1.0	15.866956114626666
3215	vinur	244	-1	157.77973394710378	5.556274229141533	244	1.0	15.181829451980079
3216	vinsælasta	158	-1	-24.464734361210812	6.3161742279801185	158	1.0	15.802415862431955
3217	viðurkenndi	149	-1	-56.15083570216125	6.979128882388941	149	1.0	15.88593921799424
3218	vinnslu	110	-1	-84.47379952487427	8.35178994698958	110	1.0	16.30416499490413
3219	virtist	129	-1	111.00188776211435	2.6424048266900604	129	1.0	16.101976144290862
3220	virkar	132	-1	83.48786559521821	2.5751960474546207	132	1.0	16.069061521818128
3221	vissi	140	-1	151.0401799679417	6.953357291221619	140	1.0	15.974596837814635
3222	viðhalda	147	-1	-49.43088503748545	4.051192258085523	147	1.0	15.914890591690368
3223	vilja	466	-1	296.24192574863935	1.792255427208709	466	1.0	14.253979237735914
3224	vil	118	-1	364.0117168636057	1.1076417352262562	118	1.0	16.205480720044726
3225	vinum	105	-1	110.09809312219838	13.02988163176037	105	1.0	16.382876970918172
3226	vildi	765	-1	191.37826687396287	3.0349002327015198	765	1.0	13.53750416935749
3227	vinnu	425	-1	66.89297789892838	4.025298986995922	425	1.0	14.389634337093481
3228	vill	531	-1	321.49616256380295	0.17362882078770595	531	1.0	14.055565679333904
3229	vinna	1276	-1	205.71076913601513	2.03542820079293	1276	1.0	12.802415862431955
3230	vikið	211	-1	129.56444762586185	7.1521095348195445	211	1.0	15.39642350275612
3231	vinsældir	202	-1	-13.992767034221673	5.196413617322941	202	1.0	15.459008040134142
3232	virðingu	104	-1	-141.26597804981526	3.8589490124812493	104	1.0	16.410098439653197
3233	viðtali	172	-1	-41.929618641370396	0.4055352700267767	172	1.0	15.689715729682593
3234	vikur	255	-1	129.0145698863796	4.295736350498948	255	1.0	15.11871940812544
3235	viðurkenningu	175	-1	8.63667374534534	6.147360301528658	175	1.0	15.664912338682022
3236	viðkomandi	283	-1	-35.09174181745669	2.944968619953196	283	1.0	14.969525848267216
3237	vinsælda	246	-1	-31.094373106103188	4.059618124390036	246	1.0	15.17597672573464
3238	vinsælt	229	-1	28.017923838030697	3.6486563440493622	229	1.0	15.272594915903259
3239	viðbótar	189	-1	-28.253627816750058	2.7754672269026437	189	1.0	15.55448834898837
3240	virki	178	-1	51.31723066089952	5.574293827072958	178	1.0	15.632490860989641
3241	vinsæl	329	-1	81.19790489461282	2.0720101674639344	329	1.0	14.758021743073503
3242	viðfangsefni	128	-1	-90.13499771039008	6.793549744412303	128	1.0	16.113116701896065
3243	vinnur	357	-1	102.30991077961026	1.0842754521488058	357	1.0	14.640528180055062
3244	vissu	178	-1	195.96923197406164	8.806769442022517	178	1.0	15.64052818005506
3245	vinstri	381	-1	186.13039589273143	1.6278753748305739	511	1.0	14.11871940812544
3246	vildu	395	-1	174.93300863084855	0.46740417539177437	395	1.0	14.494987337239708
3247	virka	137	-1	96.49187598663472	7.660245982399823	137	1.0	16.01581950054115
3248	viku	266	-1	217.68957059811657	6.548715428302162	266	1.0	15.052881594762693
3249	virkni	182	-1	-18.014826218200362	6.549913013374413	182	1.0	15.608644119035276
3250	vitni	165	-1	36.27995955888995	7.791813249299021	165	1.0	15.749304525972393
3251	vikum	174	-1	239.73624683642618	9.746662470116012	174	1.0	15.67313284548699
3252	viðbót	119	-1	23.031255912790193	8.39703191628977	119	1.0	16.2174533617108
3253	vinsæll	286	-1	17.655887304265576	1.8181485572790765	286	1.0	14.95943703064363
3254	vinir	157	-1	157.0957481397522	6.5221513517343315	157	1.0	15.820563209142215
3255	vini	143	-1	174.16195570396124	4.467799494837547	143	1.0	15.954418955877006
3256	virk	111	-1	79.3542678921785	6.330978633047224	111	1.0	16.316989035261713
3257	vita	303	-1	358.7536597076917	0.7181874821066232	303	1.0	14.866956114626666
3258	viðtal	114	-1	-25.36856740907224	0.7608926878392435	114	1.0	16.27885390637494
